Timestamp,Elapsed_Seconds,Mean_Latency_Ms,P95_Latency_Ms,P99_Latency_Ms,Throughput_RPS,Success_Rate_Percent,Request_Count
2025-07-06T23:07:28+07:00,7.84,27.25,46.79,124.54,149.71,100.00,1172
2025-07-06T23:07:28+07:00,7.85,27.25,46.76,124.51,149.66,100.00,1173
2025-07-06T23:07:28+07:00,7.85,27.24,46.72,124.48,149.66,100.00,1174
2025-07-06T23:07:28+07:00,7.86,27.24,46.68,124.45,149.65,100.00,1175
2025-07-06T23:07:28+07:00,7.87,27.24,46.65,124.41,149.65,100.00,1176
2025-07-06T23:07:28+07:00,7.87,27.23,46.61,124.38,149.78,100.00,1177
2025-07-06T23:07:28+07:00,7.87,27.23,46.57,124.48,149.73,100.00,1178
2025-07-06T23:07:28+07:00,7.88,27.22,46.54,124.45,149.75,100.00,1179
2025-07-06T23:07:28+07:00,7.89,27.21,46.50,124.42,149.74,100.00,1180
2025-07-06T23:07:28+07:00,7.89,27.21,46.48,124.39,149.76,100.00,1181
2025-07-06T23:07:28+07:00,7.90,27.20,46.46,124.36,149.78,100.00,1182
2025-07-06T23:07:28+07:00,7.91,27.20,46.45,124.33,149.71,100.00,1183
2025-07-06T23:07:28+07:00,7.92,27.19,46.43,124.30,149.71,100.00,1184
2025-07-06T23:07:28+07:00,7.93,27.19,46.41,124.28,149.63,100.00,1185
2025-07-06T23:07:28+07:00,7.93,27.19,46.39,124.25,149.66,100.00,1186
2025-07-06T23:07:28+07:00,7.94,27.18,46.38,124.22,149.58,100.00,1187
2025-07-06T23:07:28+07:00,7.95,27.19,46.36,124.19,149.51,100.00,1188
2025-07-06T23:07:28+07:00,7.95,27.19,46.34,124.16,149.64,100.00,1189
2025-07-06T23:07:28+07:00,7.96,27.19,46.32,124.13,149.64,100.00,1190
2025-07-06T23:07:28+07:00,7.96,27.18,46.30,124.10,149.76,100.00,1191
2025-07-06T23:07:28+07:00,7.97,27.19,46.29,124.07,149.62,100.00,1192
2025-07-06T23:07:28+07:00,7.98,27.18,46.27,124.04,149.62,100.00,1193
2025-07-06T23:07:28+07:00,7.98,27.18,46.25,124.01,149.74,100.00,1194
2025-07-06T23:07:28+07:00,7.99,27.17,46.23,123.98,149.74,100.00,1195
2025-07-06T23:07:28+07:00,7.99,27.17,46.22,123.95,149.74,100.00,1196
2025-07-06T23:07:28+07:00,8.00,27.16,46.20,123.92,149.74,100.00,1197
2025-07-06T23:07:28+07:00,8.01,27.16,46.18,123.89,149.74,100.00,1198
2025-07-06T23:07:28+07:00,8.01,27.15,46.16,123.87,149.74,100.00,1199
2025-07-06T23:07:28+07:00,8.02,27.15,46.14,123.84,149.70,100.00,1200
2025-07-06T23:07:28+07:00,8.03,27.14,46.13,123.81,149.72,100.00,1201
2025-07-06T23:07:28+07:00,8.04,27.14,46.11,123.78,149.73,100.00,1202
2025-07-06T23:07:28+07:00,8.05,27.14,46.09,123.75,149.56,100.00,1203
2025-07-06T23:07:28+07:00,8.06,27.14,46.07,123.72,149.56,100.00,1204
2025-07-06T23:07:28+07:00,8.06,27.14,46.06,123.69,149.69,100.00,1205
2025-07-06T23:07:28+07:00,8.07,27.14,46.04,123.66,149.61,100.00,1206
2025-07-06T23:07:28+07:00,8.08,27.14,46.02,123.63,149.55,100.00,1207
2025-07-06T23:07:28+07:00,8.08,27.14,46.00,123.60,149.67,100.00,1208
2025-07-06T23:07:28+07:00,8.08,27.14,45.98,123.57,149.67,100.00,1209
2025-07-06T23:07:28+07:00,8.09,27.14,45.97,123.54,149.65,100.00,1210
2025-07-06T23:07:28+07:00,8.10,27.13,45.95,123.51,149.66,100.00,1211
2025-07-06T23:07:28+07:00,8.11,27.13,45.93,123.48,149.66,100.00,1212
2025-07-06T23:07:28+07:00,8.11,27.13,45.91,123.45,149.78,100.00,1213
2025-07-06T23:07:28+07:00,8.12,27.12,45.90,123.43,149.67,100.00,1214
2025-07-06T23:07:28+07:00,8.12,27.12,45.88,123.40,149.69,100.00,1215
2025-07-06T23:07:28+07:00,8.13,27.12,45.86,123.37,149.69,100.00,1216
2025-07-06T23:07:28+07:00,8.13,27.11,45.84,123.34,149.81,100.00,1217
2025-07-06T23:07:28+07:00,8.14,27.10,45.82,123.31,149.76,100.00,1218
2025-07-06T23:07:28+07:00,8.15,27.10,45.81,123.28,149.76,100.00,1219
2025-07-06T23:07:28+07:00,8.16,27.09,45.79,123.25,149.68,100.00,1220
2025-07-06T23:07:28+07:00,8.17,27.09,45.77,123.22,149.63,100.00,1221
2025-07-06T23:07:28+07:00,8.17,27.09,45.75,123.19,149.75,100.00,1222
2025-07-06T23:07:28+07:00,8.17,27.08,45.74,123.16,149.78,100.00,1223
2025-07-06T23:07:28+07:00,8.19,27.08,45.72,123.13,149.60,100.00,1224
2025-07-06T23:07:28+07:00,8.20,27.09,45.70,123.10,149.54,100.00,1225
2025-07-06T23:07:28+07:00,8.20,27.08,45.68,123.07,149.67,100.00,1226
2025-07-06T23:07:28+07:00,8.20,27.08,45.66,123.04,149.79,100.00,1227
2025-07-06T23:07:28+07:00,8.20,27.07,45.65,123.02,149.81,100.00,1228
2025-07-06T23:07:28+07:00,8.22,27.06,45.63,122.99,149.71,100.00,1229
2025-07-06T23:07:28+07:00,8.23,27.07,45.61,122.96,149.56,100.00,1230
2025-07-06T23:07:28+07:00,8.23,27.07,45.59,122.93,149.68,100.00,1231
2025-07-06T23:07:28+07:00,8.24,27.06,45.58,122.90,149.70,100.00,1232
2025-07-06T23:07:28+07:00,8.25,27.05,45.56,122.87,149.62,100.00,1233
2025-07-06T23:07:28+07:00,8.25,27.05,45.54,122.84,149.64,100.00,1234
2025-07-06T23:07:28+07:00,8.25,27.06,45.52,122.81,149.77,100.00,1235
2025-07-06T23:07:28+07:00,8.25,27.04,45.50,122.78,149.89,100.00,1236
2025-07-06T23:07:28+07:00,8.27,27.04,45.49,122.75,149.71,100.00,1237
2025-07-06T23:07:28+07:00,8.28,27.03,45.47,122.72,149.73,100.00,1238
2025-07-06T23:07:28+07:00,8.28,27.03,45.45,122.69,149.85,100.00,1239
2025-07-06T23:07:28+07:00,8.29,27.02,45.43,122.66,149.76,100.00,1240
2025-07-06T23:07:28+07:00,8.30,27.02,45.41,122.63,149.70,100.00,1241
2025-07-06T23:07:28+07:00,8.31,27.02,45.40,122.60,149.65,100.00,1242
2025-07-06T23:07:28+07:00,8.32,27.02,45.38,122.58,149.61,100.00,1243
2025-07-06T23:07:28+07:00,8.32,27.02,45.36,122.55,149.68,100.00,1244
2025-07-06T23:07:28+07:00,8.33,27.01,45.34,122.52,149.55,100.00,1245
2025-07-06T23:07:28+07:00,8.33,27.02,45.33,122.49,149.67,100.00,1246
2025-07-06T23:07:28+07:00,8.34,27.02,45.31,122.46,149.67,100.00,1247
2025-07-06T23:07:28+07:00,8.35,27.02,45.29,122.43,149.66,100.00,1248
2025-07-06T23:07:28+07:00,8.36,27.02,45.27,122.40,149.62,100.00,1249
2025-07-06T23:07:28+07:00,8.36,27.01,45.25,122.37,149.64,100.00,1250
2025-07-06T23:07:28+07:00,8.37,27.01,45.24,122.34,149.63,100.00,1251
2025-07-06T23:07:28+07:00,8.37,27.00,45.22,122.31,149.63,100.00,1252
2025-07-06T23:07:28+07:00,8.38,27.02,45.69,122.28,149.65,100.00,1253
2025-07-06T23:07:28+07:00,8.38,27.01,45.68,122.25,149.77,100.00,1254
2025-07-06T23:07:28+07:00,8.39,27.00,45.67,122.22,149.77,100.00,1255
2025-07-06T23:07:28+07:00,8.40,27.00,45.66,122.19,149.70,100.00,1256
2025-07-06T23:07:28+07:00,8.40,27.00,45.64,122.17,149.71,100.00,1257
2025-07-06T23:07:28+07:00,8.41,26.99,45.63,122.14,149.71,100.00,1258
2025-07-06T23:07:28+07:00,8.42,26.99,45.62,122.11,149.71,100.00,1259
2025-07-06T23:07:28+07:00,8.43,26.98,45.61,122.08,149.66,100.00,1260
2025-07-06T23:07:28+07:00,8.43,26.98,45.60,122.05,149.78,100.00,1261
2025-07-06T23:07:28+07:00,8.44,26.98,45.59,122.02,149.69,100.00,1262
2025-07-06T23:07:28+07:00,8.45,26.98,45.58,121.99,149.59,100.00,1263
2025-07-06T23:07:28+07:00,8.45,26.98,45.57,121.96,149.71,100.00,1264
2025-07-06T23:07:28+07:00,8.46,26.98,45.56,121.93,149.73,100.00,1265
2025-07-06T23:07:28+07:00,8.46,26.97,45.54,121.90,149.73,100.00,1266
2025-07-06T23:07:28+07:00,8.47,26.97,45.53,121.87,149.72,100.00,1267
2025-07-06T23:07:28+07:00,8.48,26.96,45.52,121.84,149.74,100.00,1268
2025-07-06T23:07:28+07:00,8.48,26.96,45.51,121.81,149.74,100.00,1269
2025-07-06T23:07:28+07:00,8.49,26.96,45.50,121.78,149.67,100.00,1270
2025-07-06T23:07:28+07:00,8.50,26.96,45.48,121.75,149.66,100.00,1271
2025-07-06T23:07:28+07:00,8.50,26.95,45.46,121.73,149.75,100.00,1272
2025-07-06T23:07:28+07:00,8.51,26.95,45.44,121.70,149.76,100.00,1273
2025-07-06T23:07:28+07:00,8.52,26.95,45.42,121.67,149.59,100.00,1274
2025-07-06T23:07:28+07:00,8.52,26.95,45.40,121.64,149.71,100.00,1275
2025-07-06T23:07:28+07:00,8.53,26.94,45.38,121.61,149.70,100.00,1276
2025-07-06T23:07:29+07:00,8.54,26.94,45.36,121.58,149.63,100.00,1277
2025-07-06T23:07:29+07:00,8.55,26.94,45.34,121.55,149.64,100.00,1278
2025-07-06T23:07:29+07:00,8.56,26.95,45.32,121.52,149.61,100.00,1279
2025-07-06T23:07:29+07:00,8.56,26.94,45.29,121.49,149.73,100.00,1280
2025-07-06T23:07:29+07:00,8.57,26.94,45.27,121.46,149.68,100.00,1281
2025-07-06T23:07:29+07:00,8.57,26.94,45.25,121.43,149.67,100.00,1282
2025-07-06T23:07:29+07:00,8.58,26.93,45.23,121.40,149.73,100.00,1283
2025-07-06T23:07:29+07:00,8.59,26.94,45.21,121.37,149.59,100.00,1284
2025-07-06T23:07:29+07:00,8.60,26.94,44.87,121.34,149.54,100.00,1285
2025-07-06T23:07:29+07:00,8.60,26.94,44.85,121.32,149.66,100.00,1286
2025-07-06T23:07:29+07:00,8.61,26.94,44.84,121.29,149.58,100.00,1287
2025-07-06T23:07:29+07:00,8.62,26.94,44.82,121.26,149.58,100.00,1288
2025-07-06T23:07:29+07:00,8.62,26.94,44.81,121.23,149.70,100.00,1289
2025-07-06T23:07:29+07:00,8.63,26.95,44.79,121.20,149.56,100.00,1290
2025-07-06T23:07:29+07:00,8.63,26.95,44.78,121.17,149.67,100.00,1291
2025-07-06T23:07:29+07:00,8.64,26.95,44.76,121.14,149.61,100.00,1292
2025-07-06T23:07:29+07:00,8.64,26.95,44.74,121.11,149.72,100.00,1293
2025-07-06T23:07:29+07:00,8.65,26.95,44.73,121.08,149.65,100.00,1294
2025-07-06T23:07:29+07:00,8.66,26.94,44.71,121.05,149.65,100.00,1295
2025-07-06T23:07:29+07:00,8.67,26.95,44.70,121.02,149.58,100.00,1296
2025-07-06T23:07:29+07:00,8.67,26.95,44.68,120.99,149.70,100.00,1297
2025-07-06T23:07:29+07:00,8.68,26.95,44.67,120.96,149.61,100.00,1298
2025-07-06T23:07:29+07:00,8.68,26.94,44.65,120.93,149.72,100.00,1299
2025-07-06T23:07:29+07:00,8.70,26.95,44.64,120.90,149.63,100.00,1300
2025-07-06T23:07:29+07:00,8.70,26.95,44.62,120.88,149.58,100.00,1301
2025-07-06T23:07:29+07:00,8.70,26.95,44.60,120.85,149.70,100.00,1302
2025-07-06T23:07:29+07:00,8.70,26.94,44.59,120.82,149.81,100.00,1303
2025-07-06T23:07:29+07:00,8.72,26.93,44.57,120.79,149.75,100.00,1304
2025-07-06T23:07:29+07:00,8.72,26.93,44.56,120.76,149.76,100.00,1305
2025-07-06T23:07:29+07:00,8.72,26.92,44.54,120.73,149.87,100.00,1306
2025-07-06T23:07:29+07:00,8.73,26.91,44.53,120.70,149.90,100.00,1307
2025-07-06T23:07:29+07:00,8.75,26.91,44.51,120.67,149.67,100.00,1308
2025-07-06T23:07:29+07:00,8.75,26.90,44.50,120.64,149.75,100.00,1309
2025-07-06T23:07:29+07:00,8.75,26.89,44.48,120.61,149.87,100.00,1310
2025-07-06T23:07:29+07:00,8.76,26.88,44.46,120.58,149.86,100.00,1311
2025-07-06T23:07:29+07:00,8.76,26.88,44.45,120.55,149.84,100.00,1312
2025-07-06T23:07:29+07:00,8.77,26.87,44.43,120.52,149.79,100.00,1313
2025-07-06T23:07:29+07:00,8.78,26.86,44.42,120.49,149.78,100.00,1314
2025-07-06T23:07:29+07:00,8.79,26.86,44.40,120.46,149.73,100.00,1315
2025-07-06T23:07:29+07:00,8.79,26.85,44.39,120.44,149.76,100.00,1316
2025-07-06T23:07:29+07:00,8.79,26.85,44.37,120.41,149.87,100.00,1317
2025-07-06T23:07:29+07:00,8.81,26.84,44.36,120.38,149.77,100.00,1318
2025-07-06T23:07:29+07:00,8.81,26.84,44.34,120.35,149.77,100.00,1319
2025-07-06T23:07:29+07:00,8.82,26.83,44.32,120.32,149.71,100.00,1320
2025-07-06T23:07:29+07:00,8.83,26.83,44.31,120.29,149.73,100.00,1321
2025-07-06T23:07:29+07:00,8.84,26.82,44.29,120.26,149.75,100.00,1322
2025-07-06T23:07:29+07:00,8.85,26.82,44.28,120.23,149.59,100.00,1323
2025-07-06T23:07:29+07:00,8.86,26.83,44.26,120.20,149.61,100.00,1324
2025-07-06T23:07:29+07:00,8.86,26.83,44.25,120.17,149.72,100.00,1325
2025-07-06T23:07:29+07:00,8.86,26.82,44.23,120.14,149.81,100.00,1326
2025-07-06T23:07:29+07:00,8.87,26.82,44.22,120.11,149.66,100.00,1327
2025-07-06T23:07:29+07:00,8.88,26.82,44.20,120.08,149.66,100.00,1328
2025-07-06T23:07:29+07:00,8.88,26.82,44.18,120.05,149.77,100.00,1329
2025-07-06T23:07:29+07:00,8.89,26.81,44.17,120.03,149.71,100.00,1330
2025-07-06T23:07:29+07:00,8.90,26.81,44.15,120.00,149.70,100.00,1331
2025-07-06T23:07:29+07:00,8.91,26.81,44.14,119.97,149.70,100.00,1332
2025-07-06T23:07:29+07:00,8.91,26.81,44.12,119.94,149.69,100.00,1333
2025-07-06T23:07:29+07:00,8.92,26.81,44.11,119.91,149.64,100.00,1334
2025-07-06T23:07:29+07:00,8.92,26.81,44.09,119.88,149.76,100.00,1335
2025-07-06T23:07:29+07:00,8.93,26.80,44.08,119.85,149.76,100.00,1336
2025-07-06T23:07:29+07:00,8.94,26.80,44.06,119.82,149.76,100.00,1337
2025-07-06T23:07:29+07:00,8.94,26.79,44.04,119.79,149.75,100.00,1338
2025-07-06T23:07:29+07:00,8.95,26.79,44.03,119.76,149.75,100.00,1339
2025-07-06T23:07:29+07:00,8.96,26.79,44.01,119.73,149.68,100.00,1340
2025-07-06T23:07:29+07:00,8.97,26.79,44.00,119.70,149.68,100.00,1341
2025-07-06T23:07:29+07:00,8.97,26.79,43.98,119.67,149.68,100.00,1342
2025-07-06T23:07:29+07:00,8.99,26.80,43.97,119.64,149.53,100.00,1343
2025-07-06T23:07:29+07:00,9.00,26.79,43.95,119.61,149.53,100.00,1344
2025-07-06T23:07:29+07:00,9.00,26.80,43.94,119.59,149.64,100.00,1345
2025-07-06T23:07:29+07:00,9.00,26.80,43.92,119.56,149.75,100.00,1346
2025-07-06T23:07:29+07:00,9.00,26.80,43.91,119.53,149.75,100.00,1347
2025-07-06T23:07:29+07:00,9.01,26.79,43.89,119.50,149.70,100.00,1348
2025-07-06T23:07:29+07:00,9.02,26.79,43.87,119.47,149.73,100.00,1349
2025-07-06T23:07:29+07:00,9.02,26.79,43.86,119.44,149.75,100.00,1350
2025-07-06T23:07:29+07:00,9.03,26.79,43.84,119.41,149.69,100.00,1351
2025-07-06T23:07:29+07:00,9.04,26.78,43.83,119.38,149.68,100.00,1352
2025-07-06T23:07:29+07:00,9.04,26.78,43.82,119.35,149.79,100.00,1353
2025-07-06T23:07:29+07:00,9.05,26.77,43.80,119.32,149.79,100.00,1354
2025-07-06T23:07:29+07:00,9.06,26.77,43.79,119.29,149.75,100.00,1355
2025-07-06T23:07:29+07:00,9.06,26.77,43.77,119.26,149.76,100.00,1356
2025-07-06T23:07:29+07:00,9.06,26.76,43.76,119.23,149.87,100.00,1357
2025-07-06T23:07:29+07:00,9.07,26.75,43.74,119.20,149.87,100.00,1358
2025-07-06T23:07:29+07:00,9.08,26.74,43.73,119.18,149.81,100.00,1359
2025-07-06T23:07:29+07:00,9.09,26.74,43.72,119.15,149.78,100.00,1360
2025-07-06T23:07:29+07:00,9.10,26.73,43.70,119.12,149.75,100.00,1361
2025-07-06T23:07:29+07:00,9.11,26.73,43.69,119.09,149.68,100.00,1362
2025-07-06T23:07:29+07:00,9.11,26.73,43.67,119.06,149.79,100.00,1363
2025-07-06T23:07:29+07:00,9.11,26.72,43.66,119.03,149.79,100.00,1364
2025-07-06T23:07:29+07:00,9.12,26.71,43.64,119.00,149.81,100.00,1365
2025-07-06T23:07:29+07:00,9.13,26.71,43.63,118.97,149.80,100.00,1366
2025-07-06T23:07:29+07:00,9.13,26.70,43.62,118.94,149.82,100.00,1367
2025-07-06T23:07:29+07:00,9.14,26.69,43.60,118.91,149.82,100.00,1368
2025-07-06T23:07:29+07:00,9.15,26.69,43.59,118.88,149.76,100.00,1369
2025-07-06T23:07:29+07:00,9.15,26.69,43.57,118.85,149.78,100.00,1370
2025-07-06T23:07:29+07:00,9.16,26.68,43.56,118.82,149.85,100.00,1371
2025-07-06T23:07:29+07:00,9.16,26.67,43.54,118.79,149.85,100.00,1372
2025-07-06T23:07:29+07:00,9.18,26.67,43.53,118.76,149.76,100.00,1373
2025-07-06T23:07:29+07:00,9.19,26.67,43.52,118.74,149.69,100.00,1374
2025-07-06T23:07:29+07:00,9.20,26.66,43.50,118.71,149.62,100.00,1375
2025-07-06T23:07:29+07:00,9.20,26.67,43.49,118.68,149.73,100.00,1376
2025-07-06T23:07:29+07:00,9.21,26.67,43.47,118.65,149.66,100.00,1377
2025-07-06T23:07:29+07:00,9.21,26.67,43.46,118.62,149.68,100.00,1378
2025-07-06T23:07:29+07:00,9.22,26.66,43.44,118.59,149.76,100.00,1379
2025-07-06T23:07:29+07:00,9.23,26.66,43.43,118.56,149.61,100.00,1380
2025-07-06T23:07:29+07:00,9.24,26.66,43.42,118.53,149.61,100.00,1381
2025-07-06T23:07:29+07:00,9.24,26.66,43.40,118.50,149.71,100.00,1382
2025-07-06T23:07:29+07:00,9.24,26.66,43.39,118.47,149.82,100.00,1383
2025-07-06T23:07:29+07:00,9.25,26.66,43.37,118.44,149.76,100.00,1384
2025-07-06T23:07:29+07:00,9.25,26.65,43.36,118.41,149.78,100.00,1385
2025-07-06T23:07:29+07:00,9.26,26.65,43.34,118.38,149.77,100.00,1386
2025-07-06T23:07:29+07:00,9.27,26.64,43.33,118.35,149.78,100.00,1387
2025-07-06T23:07:29+07:00,9.28,26.64,43.32,118.33,149.71,100.00,1388
2025-07-06T23:07:29+07:00,9.29,26.64,43.30,118.30,149.71,100.00,1389
2025-07-06T23:07:29+07:00,9.29,26.64,43.29,118.27,149.72,100.00,1390
2025-07-06T23:07:29+07:00,9.30,26.64,43.27,118.24,149.66,100.00,1391
2025-07-06T23:07:29+07:00,9.31,26.64,43.26,118.21,149.65,100.00,1392
2025-07-06T23:07:29+07:00,9.31,26.64,43.24,118.18,149.76,100.00,1393
2025-07-06T23:07:29+07:00,9.32,26.64,43.23,118.15,149.67,100.00,1394
2025-07-06T23:07:29+07:00,9.33,26.64,43.22,118.12,149.67,100.00,1395
2025-07-06T23:07:29+07:00,9.33,26.63,43.20,118.09,149.67,100.00,1396
2025-07-06T23:07:29+07:00,9.33,26.63,43.19,118.06,149.77,100.00,1397
2025-07-06T23:07:29+07:00,9.35,26.63,43.17,118.03,149.71,100.00,1398
2025-07-06T23:07:29+07:00,9.35,26.62,43.16,118.00,149.73,100.00,1399
2025-07-06T23:07:29+07:00,9.36,26.63,43.14,117.97,149.63,100.00,1400
2025-07-06T23:07:29+07:00,9.37,26.63,43.13,117.95,149.60,100.00,1401
2025-07-06T23:07:29+07:00,9.37,26.63,43.12,117.93,149.70,100.00,1402
2025-07-06T23:07:29+07:00,9.37,26.63,43.10,117.92,149.81,100.00,1403
2025-07-06T23:07:29+07:00,9.38,26.63,43.09,117.90,149.75,100.00,1404
2025-07-06T23:07:29+07:00,9.39,26.62,43.07,117.88,149.76,100.00,1405
2025-07-06T23:07:29+07:00,9.39,26.62,43.06,117.86,149.77,100.00,1406
2025-07-06T23:07:29+07:00,9.41,26.62,43.04,117.84,149.69,100.00,1407
2025-07-06T23:07:29+07:00,9.41,26.61,43.03,117.82,149.71,100.00,1408
2025-07-06T23:07:29+07:00,9.41,26.61,43.02,117.80,149.81,100.00,1409
2025-07-06T23:07:29+07:00,9.43,26.61,43.00,117.78,149.66,100.00,1410
2025-07-06T23:07:29+07:00,9.43,26.61,42.99,117.76,149.67,100.00,1411
2025-07-06T23:07:29+07:00,9.44,26.61,42.97,117.74,149.77,100.00,1412
2025-07-06T23:07:29+07:00,9.45,26.61,42.96,117.72,149.72,100.00,1413
2025-07-06T23:07:29+07:00,9.45,26.60,42.94,117.70,149.70,100.00,1414
2025-07-06T23:07:29+07:00,9.47,26.61,42.93,117.68,149.58,100.00,1415
2025-07-06T23:07:29+07:00,9.47,26.61,42.92,117.66,149.68,100.00,1416
2025-07-06T23:07:29+07:00,9.47,26.61,42.90,117.64,149.70,100.00,1417
2025-07-06T23:07:29+07:00,9.48,26.61,42.89,117.62,149.72,100.00,1418
2025-07-06T23:07:29+07:00,9.50,26.61,42.87,117.60,149.55,100.00,1419
2025-07-06T23:07:29+07:00,9.50,26.61,42.86,117.58,149.65,100.00,1420
2025-07-06T23:07:29+07:00,9.50,26.61,42.84,117.56,149.67,100.00,1421
2025-07-06T23:07:29+07:00,9.50,26.61,42.83,117.55,149.78,100.00,1422
2025-07-06T23:07:29+07:00,9.50,26.60,42.82,117.53,149.85,100.00,1423
2025-07-06T23:07:29+07:00,9.51,26.60,42.80,117.51,149.82,100.00,1424
2025-07-06T23:07:29+07:00,9.52,26.59,42.79,117.49,149.79,100.00,1425
2025-07-06T23:07:29+07:00,9.53,26.59,42.77,117.47,149.73,100.00,1426
2025-07-06T23:07:29+07:00,9.54,26.59,42.76,117.45,149.75,100.00,1427
2025-07-06T23:07:30+07:00,9.54,26.58,42.74,117.43,149.77,100.00,1428
2025-07-06T23:07:30+07:00,9.55,26.58,42.73,117.41,149.79,100.00,1429
2025-07-06T23:07:30+07:00,9.56,26.58,42.72,117.39,149.73,100.00,1430
2025-07-06T23:07:30+07:00,9.56,26.58,42.70,117.37,149.73,100.00,1431
2025-07-06T23:07:30+07:00,9.56,26.57,42.69,117.35,149.83,100.00,1432
2025-07-06T23:07:30+07:00,9.58,26.57,42.67,117.33,149.71,100.00,1433
2025-07-06T23:07:30+07:00,9.59,26.57,42.66,117.31,149.70,100.00,1434
2025-07-06T23:07:30+07:00,9.60,26.57,42.64,117.29,149.57,100.00,1435
2025-07-06T23:07:30+07:00,9.60,26.57,42.63,117.27,149.68,100.00,1436
2025-07-06T23:07:30+07:00,9.61,26.57,42.62,117.25,149.68,100.00,1437
2025-07-06T23:07:30+07:00,9.61,26.57,42.60,117.23,149.78,100.00,1438
2025-07-06T23:07:30+07:00,9.61,26.57,42.59,117.21,149.78,100.00,1439
2025-07-06T23:07:30+07:00,9.63,26.56,42.57,117.20,149.72,100.00,1440
2025-07-06T23:07:30+07:00,9.63,26.56,42.56,117.18,149.73,100.00,1441
2025-07-06T23:07:30+07:00,9.64,26.56,42.54,117.16,149.72,100.00,1442
2025-07-06T23:07:30+07:00,9.65,26.56,42.53,117.14,149.66,100.00,1443
2025-07-06T23:07:30+07:00,9.65,26.56,42.52,117.12,149.68,100.00,1444
2025-07-06T23:07:30+07:00,9.65,26.56,42.50,117.10,149.78,100.00,1445
2025-07-06T23:07:30+07:00,9.66,26.55,42.49,117.08,149.80,100.00,1446
2025-07-06T23:07:30+07:00,9.67,26.55,42.47,117.06,149.74,100.00,1447
2025-07-06T23:07:30+07:00,9.69,26.56,42.46,117.04,149.61,100.00,1448
2025-07-06T23:07:30+07:00,9.69,26.55,42.44,117.02,149.60,100.00,1449
2025-07-06T23:07:30+07:00,9.69,26.56,42.43,117.00,149.70,100.00,1450
2025-07-06T23:07:30+07:00,9.69,26.55,42.42,116.98,149.81,100.00,1451
2025-07-06T23:07:30+07:00,9.70,26.55,42.40,116.96,149.83,100.00,1452
2025-07-06T23:07:30+07:00,9.71,26.55,42.39,116.94,149.77,100.00,1453
2025-07-06T23:07:30+07:00,9.72,26.54,42.37,116.92,149.77,100.00,1454
2025-07-06T23:07:30+07:00,9.73,26.54,42.36,116.90,149.63,100.00,1455
2025-07-06T23:07:30+07:00,9.74,26.55,42.35,116.88,149.59,100.00,1456
2025-07-06T23:07:30+07:00,9.74,26.55,42.33,116.86,149.69,100.00,1457
2025-07-06T23:07:30+07:00,9.75,26.55,42.32,116.84,149.71,100.00,1458
2025-07-06T23:07:30+07:00,9.75,26.55,42.30,116.83,149.74,100.00,1459
2025-07-06T23:07:30+07:00,9.77,26.55,42.29,116.81,149.59,100.00,1460
2025-07-06T23:07:30+07:00,9.77,26.55,42.27,116.79,149.70,100.00,1461
2025-07-06T23:07:30+07:00,9.78,26.55,42.26,116.77,149.63,100.00,1462
2025-07-06T23:07:30+07:00,9.78,26.55,42.25,116.75,149.73,100.00,1463
2025-07-06T23:07:30+07:00,9.78,26.55,42.23,116.73,149.76,100.00,1464
2025-07-06T23:07:30+07:00,9.79,26.54,42.22,116.71,149.68,100.00,1465
2025-07-06T23:07:30+07:00,9.79,26.55,42.20,116.69,149.79,100.00,1466
2025-07-06T23:07:30+07:00,9.80,26.54,42.19,116.67,149.78,100.00,1467
2025-07-06T23:07:30+07:00,9.81,26.54,42.17,116.65,149.75,100.00,1468
2025-07-06T23:07:30+07:00,9.82,26.54,42.16,116.63,149.69,100.00,1469
2025-07-06T23:07:30+07:00,9.82,26.53,42.15,116.61,149.79,100.00,1470
2025-07-06T23:07:30+07:00,9.83,26.53,42.13,116.59,149.73,100.00,1471
2025-07-06T23:07:30+07:00,9.84,26.53,42.12,116.57,149.75,100.00,1472
2025-07-06T23:07:30+07:00,9.84,26.52,42.10,116.55,149.85,100.00,1473
2025-07-06T23:07:30+07:00,9.85,26.52,42.09,116.53,149.79,100.00,1474
2025-07-06T23:07:30+07:00,9.85,26.51,42.07,116.51,149.82,100.00,1475
2025-07-06T23:07:30+07:00,9.87,26.51,42.06,116.49,149.68,100.00,1476
2025-07-06T23:07:30+07:00,9.88,26.52,42.05,116.48,149.68,100.00,1477
2025-07-06T23:07:30+07:00,9.88,26.51,42.03,116.46,149.78,100.00,1478
2025-07-06T23:07:30+07:00,9.88,26.51,42.02,116.44,149.79,100.00,1479
2025-07-06T23:07:30+07:00,9.89,26.50,42.00,116.42,149.80,100.00,1480
2025-07-06T23:07:30+07:00,9.90,26.50,41.99,116.40,149.74,100.00,1481
2025-07-06T23:07:30+07:00,9.90,26.50,41.97,116.38,149.73,100.00,1482
2025-07-06T23:07:30+07:00,9.91,26.50,41.96,116.36,149.69,100.00,1483
2025-07-06T23:07:30+07:00,9.92,26.50,41.95,116.34,149.69,100.00,1484
2025-07-06T23:07:30+07:00,9.92,26.50,41.93,116.32,149.79,100.00,1485
2025-07-06T23:07:30+07:00,9.93,26.49,41.92,116.30,149.79,100.00,1486
2025-07-06T23:07:30+07:00,9.94,26.49,41.90,116.28,149.75,100.00,1487
